var,event,mean,ci_2.5,ci_97.5,age
0.11922969696969705,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.17230101010101004,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.22537232323232342,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.2784436363636364,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.33151494949494975,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.3845862626262627,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.43765757575757575,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.4907288888888891,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.5438002020202021,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.596871515151515,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.6499428282828285,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.7030141414141414,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.7560854545454544,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.8091567676767678,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.8622280808080808,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.9152993939393942,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
0.9683707070707072,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.0214420202020202,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.0745133333333337,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.1275846464646466,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.18065595959596,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.2337272727272726,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.286798585858586,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.3398698989898994,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.3929412121212128,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
1.4460125252525253,1 cub,0.1461262141640504,0.09454019708574703,0.2066951908001084,10-15 yr
